,session_id,cell_id,n_cells,drn_accum,dsn_accum,is_drn,is_dsn
22325,611658482,661942631,105,125,745,False,False
22326,611658482,661943710,105,3,987,False,True
22327,611658482,661946384,105,272,820,False,False
22328,611658482,661945458,105,837,883,False,False
22329,611658482,661942288,105,171,488,False,False
22330,611658482,661944956,105,310,986,False,True
22331,611658482,661947265,105,281,753,False,False
22332,611658482,661947030,105,981,981,True,True
22333,611658482,661942987,105,0,1000,False,True
22334,611658482,661945495,105,525,525,False,False
22335,611658482,661946426,105,728,992,False,True
22336,611658482,661949120,105,615,691,False,False
22337,611658482,661948220,105,703,705,False,False
22338,611658482,661947397,105,608,635,False,False
22339,611658482,661945531,105,361,373,False,False
22340,611658482,661948187,105,317,440,False,False
22341,611658482,661946788,105,16,867,False,False
22342,611658482,661943666,105,496,868,False,False
22343,611658482,661945218,105,123,308,False,False
22344,611658482,661943619,105,0,1000,False,True
22345,611658482,661944489,105,0,986,False,True
22346,611658482,661948336,105,898,907,False,False
22347,611658482,661943769,105,177,577,False,False
22348,611658482,661948432,105,412,937,False,False
22349,611658482,661947857,105,819,866,False,False
22350,585900296,589142763,9,608,909,False,False
22351,585900296,589142753,9,160,696,False,False
22352,585900296,589142748,9,152,347,False,False
22353,585900296,589142655,9,432,994,False,True
22354,585900296,589142683,9,871,979,False,True
22355,585900296,589142804,9,124,755,False,False
22356,585900296,589142696,9,438,796,False,False
22357,585900296,589142669,9,552,773,False,False
22358,585900296,589142798,9,669,996,False,True
22359,663876406,673447355,68,545,961,False,True
22360,663876406,673449024,68,529,737,False,False
22361,663876406,673447336,68,935,941,False,False
22362,663876406,673447374,68,130,465,False,False
22363,663876406,673449073,68,598,949,False,False
22364,663876406,673447581,68,790,905,False,False
22365,663876406,673447492,68,85,755,False,False
22366,663876406,673448213,68,907,919,False,False
22367,663876406,673448222,68,317,915,False,False
22368,663876406,673447263,68,737,988,False,True
22369,663876406,673448002,68,458,588,False,False
22370,663876406,673448016,68,887,897,False,False
22371,663876406,673447224,68,116,439,False,False
22372,663876406,673449040,68,57,764,False,False
22373,663876406,673448837,68,258,787,False,False
22374,663876406,673448926,68,78,554,False,False
22375,663876406,673448200,68,828,991,False,True
22376,663876406,673448265,68,78,876,False,False
22377,663876406,673448277,68,594,631,False,False
22378,663876406,673448144,68,5,705,False,False
22379,663876406,673448239,68,145,680,False,False
22380,663876406,673449241,68,627,702,False,False
22381,663876406,673447830,68,76,327,False,False
22382,663876406,673448563,68,81,179,False,False
22383,663876406,673447539,68,21,133,False,False
22384,663876406,673448642,68,497,712,False,False
22385,663876406,673447887,68,95,491,False,False
22386,663876406,673449503,68,629,965,False,True
22387,663876406,673448355,68,120,363,False,False
22388,663876406,673448956,68,132,356,False,False
22389,663876406,673448600,68,620,817,False,False
22390,663876406,673447624,68,147,508,False,False
22391,663876406,673448977,68,274,982,False,True
22392,663876406,673447651,68,376,509,False,False
22393,663876406,673449187,68,339,855,False,False
22394,663876406,673448887,68,692,996,False,True
22395,663876406,673448897,68,608,617,False,False
22396,663876406,673448905,68,163,469,False,False
22397,663876406,673448300,68,802,940,False,False
22398,663876406,673449173,68,156,352,False,False
22399,663876406,673448319,68,637,677,False,False
22400,663876406,673447304,68,120,642,False,False
22401,663876406,673447957,68,712,747,False,False
22402,663876406,673447426,68,139,588,False,False
22403,663876406,673448049,68,629,885,False,False
22404,663876406,673448687,68,94,212,False,False
22405,663876406,673448717,68,337,444,False,False
22406,663876406,673448731,68,592,971,False,True
22407,663876406,673448288,68,702,952,False,True
22408,663876406,673448068,68,253,744,False,False
22409,663876406,673447272,68,668,856,False,False
22410,663876406,673448781,68,128,685,False,False
22411,663876406,673448083,68,119,714,False,False
22412,663876406,673447293,68,337,819,False,False
22413,663876406,673447179,68,530,768,False,False
22414,663876406,673447165,68,0,997,False,True
22415,663876406,673447135,68,626,792,False,False
22416,663876406,673447100,68,73,233,False,False
22417,663876406,673448098,68,25,212,False,False
22418,663876406,673448380,68,546,742,False,False
22419,663876406,673449123,68,46,295,False,False
22420,663876406,673448392,68,676,763,False,False
22421,663876406,673448528,68,940,956,False,True
22422,663876406,673449152,68,80,169,False,False
22423,663876406,673449162,68,330,819,False,False
22424,663876406,673448913,68,290,692,False,False
22425,663876406,673448423,68,147,284,False,False
22426,663876406,673449142,68,437,896,False,False
22427,716956096,738941577,85,158,567,False,False
22428,716956096,738943768,85,837,982,False,True
22429,716956096,738944239,85,61,407,False,False
22430,716956096,738943798,85,285,959,False,True
22431,716956096,738943753,85,101,167,False,False
22432,716956096,738941935,85,396,863,False,False
22433,716956096,738942249,85,435,842,False,False
22434,716956096,738943642,85,388,544,False,False
22435,716956096,738942269,85,485,576,False,False
22436,716956096,738941483,85,457,805,False,False
22437,716956096,738942288,85,816,841,False,False
22438,716956096,738941430,85,156,605,False,False
22439,716956096,738941440,85,743,956,False,True
22440,716956096,738941691,85,584,687,False,False
22441,716956096,738941683,85,318,996,False,True
22442,716956096,738941712,85,17,816,False,False
22443,716956096,738943717,85,87,137,False,False
22444,716956096,738941701,85,708,994,False,True
22445,716956096,738943387,85,75,1000,False,True
22446,716956096,738942090,85,96,229,False,False
22447,716956096,738943988,85,892,980,False,True
22448,716956096,738942208,85,24,850,False,False
22449,716956096,738941974,85,223,869,False,False
22450,716956096,738941959,85,161,684,False,False
22451,716956096,738943850,85,135,536,False,False
22452,716956096,738943864,85,174,784,False,False
22453,716956096,738943879,85,112,402,False,False
22454,716956096,738943899,85,23,943,False,False
22455,716956096,738943816,85,576,707,False,False
22456,716956096,738941630,85,695,884,False,False
22457,716956096,738942464,85,94,692,False,False
22458,716956096,738941665,85,896,967,False,True
22459,716956096,738942909,85,916,948,False,False
22460,716956096,738942608,85,458,710,False,False
22461,716956096,738941788,85,105,485,False,False
22462,716956096,738942595,85,332,636,False,False
22463,716956096,738941676,85,568,695,False,False
22464,716956096,738944002,85,287,975,False,True
22465,716956096,738941869,85,116,467,False,False
22466,716956096,738944488,85,581,669,False,False
22467,716956096,738942780,85,427,561,False,False
22468,716956096,738941516,85,988,990,True,True
22469,716956096,738941657,85,148,329,False,False
22470,716956096,738941648,85,115,508,False,False
22471,716956096,738943092,85,19,943,False,False
22472,716956096,738941906,85,303,357,False,False
22473,716956096,738941883,85,129,519,False,False
22474,716956096,738941896,85,412,952,False,True
22475,716956096,738942163,85,797,808,False,False
22476,716956096,738942186,85,952,962,True,True
22477,716956096,738943219,85,84,208,False,False
22478,716956096,738943063,85,61,998,False,True
22479,716956096,738942399,85,379,842,False,False
22480,716956096,738944533,85,52,52,False,False
22481,716956096,738943162,85,793,894,False,False
22482,716956096,738943130,85,70,608,False,False
22483,716956096,738942010,85,764,800,False,False
22484,716956096,738942023,85,62,231,False,False
22485,716956096,738941603,85,701,749,False,False
22486,716956096,738941859,85,717,732,False,False
22487,716956096,738941457,85,206,544,False,False
22488,716956096,738941449,85,686,944,False,False
22489,716956096,738943357,85,320,955,False,True
22490,716956096,738941552,85,380,939,False,False
22491,716956096,738943290,85,404,802,False,False
22492,716956096,738943188,85,46,847,False,False
22493,716956096,738942350,85,316,784,False,False
22494,716956096,738943262,85,140,740,False,False
22495,716956096,738942146,85,717,918,False,False
22496,716956096,738943836,85,563,857,False,False
22497,716956096,738941499,85,21,717,False,False
22498,716956096,738943512,85,449,494,False,False
22499,716956096,738941466,85,316,967,False,True
22500,716956096,738941510,85,106,699,False,False
22501,716956096,738941474,85,341,815,False,False
22502,716956096,738943494,85,683,1000,False,True
22503,716956096,738941351,85,637,747,False,False
22504,716956096,738943537,85,460,734,False,False
22505,716956096,738942308,85,18,885,False,False
22506,716956096,738943476,85,381,381,False,False
22507,716956096,738943459,85,766,1000,False,True
22508,716956096,738943445,85,142,331,False,False
22509,716956096,738941819,85,567,998,False,True
22510,716956096,738942967,85,301,968,False,True
22511,716956096,738942536,85,917,986,False,True
22512,557227804,584329824,34,841,928,False,False
22513,557227804,584329153,34,241,647,False,False
22514,557227804,584329507,34,87,796,False,False
22515,557227804,584329240,34,1,975,False,True
22516,557227804,584329880,34,589,590,False,False
22517,557227804,584329256,34,54,847,False,False
22518,557227804,584329480,34,995,999,True,True
22519,557227804,588895246,34,878,963,False,True
22520,557227804,584329137,34,322,990,False,True
22521,557227804,584329329,34,426,868,False,False
22522,557227804,584330105,34,923,944,False,False
22523,557227804,584330070,34,163,625,False,False
22524,557227804,588895765,34,511,961,False,True
22525,557227804,584329741,34,0,999,False,True
22526,557227804,584329798,34,49,748,False,False
22527,557227804,584329059,34,178,515,False,False
22528,557227804,588895090,34,472,774,False,False
22529,557227804,584329087,34,539,944,False,False
22530,557227804,584329095,34,640,976,False,True
22531,557227804,584329421,34,70,742,False,False
22532,557227804,588895054,34,0,1000,False,True
22533,557227804,584329113,34,708,973,False,True
22534,557227804,584329436,34,765,767,False,False
22535,557227804,584329429,34,155,720,False,False
22536,557227804,584329169,34,257,730,False,False
22537,557227804,588895900,34,652,786,False,False
22538,557227804,584329891,34,73,226,False,False
22539,557227804,584329450,34,608,1000,False,True
22540,557227804,584329457,34,805,864,False,False
22541,557227804,584329466,34,114,352,False,False
22542,557227804,584329383,34,910,1000,False,True
22543,557227804,588895505,34,155,422,False,False
22544,557227804,584329322,34,402,958,False,True
22545,557227804,584329930,34,297,845,False,False
22546,557225279,559108032,47,390,404,False,False
22547,557225279,559108003,47,20,221,False,False
22548,557225279,559107773,47,699,887,False,False
22549,557225279,559108065,47,473,488,False,False
22550,557225279,559107834,47,924,947,False,False
22551,557225279,559108273,47,782,907,False,False
22552,557225279,559107444,47,62,375,False,False
22553,557225279,559107782,47,25,1000,False,True
22554,557225279,559108134,47,106,332,False,False
22555,557225279,559107581,47,0,987,False,True
22556,557225279,559108419,47,857,902,False,False
22557,557225279,559108185,47,424,565,False,False
22558,557225279,559108111,47,561,704,False,False
22559,557225279,559108122,47,519,698,False,False
22560,557225279,559108145,47,24,999,False,True
22561,557225279,559107531,47,26,753,False,False
22562,557225279,559108431,47,756,829,False,False
22563,557225279,559107560,47,94,352,False,False
22564,557225279,559107571,47,544,992,False,True
22565,557225279,559108422,47,437,788,False,False
22566,557225279,559108210,47,393,736,False,False
22567,557225279,559108428,47,27,336,False,False
22568,557225279,559107733,47,99,290,False,False
22569,557225279,559107710,47,50,661,False,False
22570,557225279,559108154,47,104,434,False,False
22571,557225279,559107682,47,2,3,False,False
22572,557225279,559107714,47,2,17,False,False
22573,557225279,559107792,47,900,945,False,False
22574,557225279,559107535,47,980,985,True,True
22575,557225279,559107754,47,144,352,False,False
22576,557225279,559107823,47,737,837,False,False
22577,557225279,559108086,47,633,892,False,False
22578,557225279,559107842,47,494,780,False,False
22579,557225279,559108010,47,897,989,False,True
